PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,CHA297379,297379,"{'Zh_tw': '車路口', 'En': 'Car intersection'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA297400,297400,"{'Zh_tw': '中庄子(彰南路)', 'En': 'Zhongzhuangzi'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA297405,297405,"{'Zh_tw': '山子腳', 'En': 'Shanzijiao'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA297419,297419,"{'Zh_tw': '鮮乳廠', 'En': 'Milk Factory'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304189,304189,"{'Zh_tw': '彰化火車站', 'En': 'Changhua Station'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304189,304189,"{'Zh_tw': '彰化火車站', 'En': 'Changhua Station'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304190,304190,"{'Zh_tw': '車路口', 'En': 'Car intersection'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304191,304191,"{'Zh_tw': '長順街口', 'En': 'Changshun Street Intersection'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304192,304192,"{'Zh_tw': '長順街口', 'En': 'Changshun Street Intersection'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304193,304193,"{'Zh_tw': '市子尾', 'En': 'Shiziwei'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304194,304194,"{'Zh_tw': '市子尾', 'En': 'Shiziwei'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304195,304195,"{'Zh_tw': '和調里', 'En': 'Hetiao Village'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304196,304196,"{'Zh_tw': '和調里', 'En': 'Hetiao Village'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304197,304197,"{'Zh_tw': '彰化縣原住民生活館', 'En': 'Changhua County Indigenous Peoples Activity Center'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304198,304198,"{'Zh_tw': '彰化縣原住民生活館', 'En': 'Changhua County Indigenous Peoples Activity Center'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304199,304199,"{'Zh_tw': '中庄子(彰南路)', 'En': 'Zhongzhuangzi'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304200,304200,"{'Zh_tw': '山子腳', 'En': 'Shanzijiao'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304201,304201,"{'Zh_tw': '安溪路', 'En': 'Anxi Rd.'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304202,304202,"{'Zh_tw': '安溪路', 'En': 'Anxi Rd.'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304203,304203,"{'Zh_tw': '大竹', 'En': 'Dazhu'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304204,304204,"{'Zh_tw': '大竹', 'En': 'Dazhu'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304205,304205,"{'Zh_tw': '鮮乳廠', 'En': 'Milk Factory'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304206,304206,"{'Zh_tw': '香山里', 'En': 'Xiangshan Village'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304207,304207,"{'Zh_tw': '香山里', 'En': 'Xiangshan Village'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304208,304208,"{'Zh_tw': '臺中國家歌劇院', 'En': 'National Taichung Theater'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304209,304209,"{'Zh_tw': '臺中國家歌劇院', 'En': 'National Taichung Theater'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304210,304210,"{'Zh_tw': '老虎城', 'En': 'Tiger City'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304211,304211,"{'Zh_tw': '老虎城', 'En': 'Tiger City'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304212,304212,"{'Zh_tw': '朝馬轉運站(朝富路)', 'En': 'Chaoma Transfer Station(Chaofu Rd.)'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001601,001601,"{'Zh_tw': '16路', 'En': '16路'}",0,0,-1,304212,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA304213,304213,"{'Zh_tw': '朝馬轉運站(朝富路)', 'En': 'Chaoma Transfer Station(Chaofu Rd.)'}",CHA0016,0016,"{'Zh_tw': '16路', 'En': '16路'}",CHA001602,001602,"{'Zh_tw': '16路', 'En': '16路'}",1,0,-1,304189,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CHA306744,306744,"{'Zh_tw': '彰客彰化站', 'En': 'Changhua Station'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306745,306745,"{'Zh_tw': '三角公園', 'En': 'Sanjiao Park'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306746,306746,"{'Zh_tw': '縣議會', 'En': 'County Council'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306747,306747,"{'Zh_tw': '八卦山天空步道', 'En': 'Bagua Mountain Sky Trail'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306748,306748,"{'Zh_tw': '千禧廣場', 'En': 'Millennium Plaza'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306749,306749,"{'Zh_tw': '八卦山脈生態遊客中心', 'En': 'Bagua Mountain Ecological Visitor Center'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306750,306750,"{'Zh_tw': 'C119軍機公園', 'En': 'C119 Military Aircraft Park'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306751,306751,"{'Zh_tw': '國立彰化生活美學館', 'En': 'National Changhua Life Aesthetics Museum'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306752,306752,"{'Zh_tw': '成功營區', 'En': 'Chenggong Camp'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306753,306753,"{'Zh_tw': '縣議會', 'En': 'County council'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306754,306754,"{'Zh_tw': '孔子廟', 'En': 'Confucius Temple'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA306755,306755,"{'Zh_tw': '三角公園', 'En': 'Sanjiao Park'}",CHA0465,0465,"{'Zh_tw': '18路', 'En': '18路'}",CHA046501,046501,"{'Zh_tw': '18路', 'En': '18路'}",0,0,-1,306744,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA297504,297504,"{'Zh_tw': '員林轉運站', 'En': 'Yuanlin Bus Station'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA297504,297504,"{'Zh_tw': '員林轉運站', 'En': 'Yuanlin Bus Station'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA297504,297504,"{'Zh_tw': '員林轉運站', 'En': 'Yuanlin Bus Station'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA297504,297504,"{'Zh_tw': '員林轉運站', 'En': 'Yuanlin Bus Station'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301653,301653,"{'Zh_tw': '初鄉', 'En': 'Chuxiang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301653,301653,"{'Zh_tw': '初鄉', 'En': 'Chuxiang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301654,301654,"{'Zh_tw': '初鄉', 'En': 'Chuxiang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301654,301654,"{'Zh_tw': '初鄉', 'En': 'Chuxiang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301655,301655,"{'Zh_tw': '廣興', 'En': 'Guangxing'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301655,301655,"{'Zh_tw': '廣興', 'En': 'Guangxing'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301656,301656,"{'Zh_tw': '廣興', 'En': 'Guangxing'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301656,301656,"{'Zh_tw': '廣興', 'En': 'Guangxing'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301657,301657,"{'Zh_tw': '內湖', 'En': 'Neihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301657,301657,"{'Zh_tw': '內湖', 'En': 'Neihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301658,301658,"{'Zh_tw': '內湖', 'En': 'Neihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA301658,301658,"{'Zh_tw': '內湖', 'En': 'Neihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302098,302098,"{'Zh_tw': '車籠埔斷層保存園區', 'En': 'Chelungbu Fault Preservation Park'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302098,302098,"{'Zh_tw': '車籠埔斷層保存園區', 'En': 'Chelungbu Fault Preservation Park'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302100,302100,"{'Zh_tw': '車籠埔斷層保存園區', 'En': 'Chelungbu Fault Preservation Park'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302100,302100,"{'Zh_tw': '車籠埔斷層保存園區', 'En': 'Chelungbu Fault Preservation Park'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302101,302101,"{'Zh_tw': '鹿彰', 'En': 'Lu Chang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302101,302101,"{'Zh_tw': '鹿彰', 'En': 'Lu Chang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302102,302102,"{'Zh_tw': '鹿彰', 'En': 'Lu Chang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302102,302102,"{'Zh_tw': '鹿彰', 'En': 'Lu Chang'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA302638,302638,"{'Zh_tw': '溪湖', 'En': 'Qihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA303651,303651,"{'Zh_tw': '溪頭(停車場)', 'En': 'Xitou(Parking Lot)'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077801,077801,"{'Zh_tw': '10路', 'En': '10路'}",0,0,-1,303651,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA303651,303651,"{'Zh_tw': '溪頭(停車場)', 'En': 'Xitou(Parking Lot)'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA303651,303651,"{'Zh_tw': '溪頭(停車場)', 'En': 'Xitou(Parking Lot)'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA303651,303651,"{'Zh_tw': '溪頭(停車場)', 'En': 'Xitou(Parking Lot)'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA307443,307443,"{'Zh_tw': '溝皂里', 'En': 'Gouzao Village'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA077802,077802,"{'Zh_tw': '10路', 'En': '10路'}",1,0,-1,297504,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA307443,307443,"{'Zh_tw': '溝皂里', 'En': 'Gouzao Village'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A2,0778A2,"{'Zh_tw': '10路A', 'En': '10路A'}",1,0,-1,302638,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA307444,307444,"{'Zh_tw': '溪湖', 'En': 'Qihu'}",CHA0778,0778,"{'Zh_tw': '10路', 'En': '10路'}",CHA0778A1,0778A1,"{'Zh_tw': '10路A', 'En': '10路A'}",0,0,-1,303651,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,CHA297496,297496,"{'Zh_tw': '高鐵彰化站', 'En': 'HSR Changhua Station'}",CHA0794,0794,"{'Zh_tw': '15路', 'En': '15路'}",CHA079401,079401,"{'Zh_tw': '15路', 'En': '15路'}",0,0,-1,303651,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
