PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,HSZ303809,303809,"{'Zh_tw': '古奇峰', 'En': 'Ku Chi Peak'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303809,303809,"{'Zh_tw': '古奇峰', 'En': 'Ku Chi Peak'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303810,303810,"{'Zh_tw': '青峰路口', 'En': 'Qing Feng Road Entrance'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303811,303811,"{'Zh_tw': '土雞城', 'En': 'Tu ji Cheng'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303812,303812,"{'Zh_tw': '高峰', 'En': 'Gao Feng'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303813,303813,"{'Zh_tw': '竹泰社區', 'En': 'Zhu Tai Community'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303814,303814,"{'Zh_tw': '高翠', 'En': 'Gao Cui'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303815,303815,"{'Zh_tw': '下路北', 'En': 'Xia Lu Bei'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303816,303816,"{'Zh_tw': '仙宮里活動中心', 'En': 'Xian Gong Village Activity Center'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303817,303817,"{'Zh_tw': '仙宮里', 'En': 'Xian Gong Village'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303818,303818,"{'Zh_tw': '同步輻射中心', 'En': 'National Synchrotron Radiation Research Center'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303819,303819,"{'Zh_tw': '交大南大門', 'En': 'NCTU South Gate'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303820,303820,"{'Zh_tw': '漢威光電', 'En': 'Hexawave Inc.'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303821,303821,"{'Zh_tw': '同業公會', 'En': 'Association of Industries in Science Parks'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303822,303822,"{'Zh_tw': '新安站', 'En': 'Xin An Stop'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303823,303823,"{'Zh_tw': '科技生活館', 'En': 'HSP Link'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303824,303824,"{'Zh_tw': '實驗中學', 'En': 'Experimental High School'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303825,303825,"{'Zh_tw': '金山街口', 'En': 'Jinshan Street Entrance'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303826,303826,"{'Zh_tw': '世界高中', 'En': 'World Senior High School'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303827,303827,"{'Zh_tw': '仙水', 'En': 'Xian Shui'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303828,303828,"{'Zh_tw': '關新公園', 'En': 'Guan xin Park'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303829,303829,"{'Zh_tw': '新莊車站', 'En': 'Xinzhuang Station'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000701,000701,"{'Zh_tw': '81', 'En': '81'}",0,0,-1,303829,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303829,303829,"{'Zh_tw': '新莊車站', 'En': 'Xinzhuang Station'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303830,303830,"{'Zh_tw': '關新公園', 'En': 'Guan xin Park'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303831,303831,"{'Zh_tw': '仙水', 'En': 'Xian Shui'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303832,303832,"{'Zh_tw': '世界高中', 'En': 'World Senior High School'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303833,303833,"{'Zh_tw': '金山街口', 'En': 'Jinshan Street Entrance'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303834,303834,"{'Zh_tw': '實驗中學', 'En': 'Experimental High School'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303835,303835,"{'Zh_tw': '科技生活館', 'En': 'HSP Link'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303836,303836,"{'Zh_tw': '同業公會', 'En': 'Association of Industries in Science Parks'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303837,303837,"{'Zh_tw': '漢威光電', 'En': 'Hexawave Inc.'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303838,303838,"{'Zh_tw': '交大南大門', 'En': 'NCTU South Gate'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303839,303839,"{'Zh_tw': '同步輻射中心', 'En': 'National Synchrotron Radiation Research Center'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303840,303840,"{'Zh_tw': '仙宮里', 'En': 'Xian Gong Village'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303841,303841,"{'Zh_tw': '仙宮里活動中心', 'En': 'Xian Gong Village Activity Center'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303842,303842,"{'Zh_tw': '下路北', 'En': 'Xia Lu Bei'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303843,303843,"{'Zh_tw': '高翠', 'En': 'Gao Cui'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303844,303844,"{'Zh_tw': '竹泰社區', 'En': 'Zhu Tai Community'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303845,303845,"{'Zh_tw': '高峰', 'En': 'Gao Feng'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303846,303846,"{'Zh_tw': '土雞城', 'En': 'Tu ji Cheng'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303847,303847,"{'Zh_tw': '青峰路口', 'En': 'Qing Feng Road Entrance'}",HSZ0007,0007,"{'Zh_tw': '81', 'En': '81'}",HSZ000702,000702,"{'Zh_tw': '81', 'En': '81'}",1,0,-1,303809,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303577,303577,"{'Zh_tw': '北校門', 'En': 'North Campus'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303577,303577,"{'Zh_tw': '北校門', 'En': 'North Campus'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303577,303577,"{'Zh_tw': '北校門', 'En': 'North Campus'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303578,303578,"{'Zh_tw': '第二綜合大樓', 'En': 'General Building II'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303578,303578,"{'Zh_tw': '第二綜合大樓', 'En': 'General Building II'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303579,303579,"{'Zh_tw': '第二綜合大樓', 'En': 'General Building II'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303579,303579,"{'Zh_tw': '第二綜合大樓', 'En': 'General Building II'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303580,303580,"{'Zh_tw': '生科館(人社院)', 'En': 'Life Science Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303580,303580,"{'Zh_tw': '生科館(人社院)', 'En': 'Life Science Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303581,303581,"{'Zh_tw': '生科館(人社院)', 'En': 'Life Science Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303581,303581,"{'Zh_tw': '生科館(人社院)', 'En': 'Life Science Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303582,303582,"{'Zh_tw': '台積館', 'En': 'TSMC Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303582,303582,"{'Zh_tw': '台積館', 'En': 'TSMC Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303583,303583,"{'Zh_tw': '台積館', 'En': 'TSMC Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303583,303583,"{'Zh_tw': '台積館', 'En': 'TSMC Building'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303586,303586,"{'Zh_tw': '雞蛋面', 'En': 'Ji Dan Mian'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303586,303586,"{'Zh_tw': '雞蛋面', 'En': 'Ji Dan Mian'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303587,303587,"{'Zh_tw': '雞蛋面', 'En': 'Ji Dan Mian'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303587,303587,"{'Zh_tw': '雞蛋面', 'En': 'Ji Dan Mian'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303588,303588,"{'Zh_tw': '高峰植物園', 'En': 'Gao Feng Botanical Garden'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303588,303588,"{'Zh_tw': '高峰植物園', 'En': 'Gao Feng Botanical Garden'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303589,303589,"{'Zh_tw': '高峰植物園', 'En': 'Gao Feng Botanical Garden'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303589,303589,"{'Zh_tw': '高峰植物園', 'En': 'Gao Feng Botanical Garden'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303590,303590,"{'Zh_tw': '萬佛寺', 'En': 'WanFo Temple'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303590,303590,"{'Zh_tw': '萬佛寺', 'En': 'WanFo Temple'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303591,303591,"{'Zh_tw': '萬佛寺', 'En': 'WanFo Temple'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303591,303591,"{'Zh_tw': '萬佛寺', 'En': 'WanFo Temple'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303592,303592,"{'Zh_tw': '介壽山口', 'En': 'Jieshou Mountain Entrance'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303592,303592,"{'Zh_tw': '介壽山口', 'En': 'Jieshou Mountain Entrance'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A1,0008A1,"{'Zh_tw': '83支A', 'En': '83支A'}",0,0,-1,303577,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303593,303593,"{'Zh_tw': '介壽山口', 'En': 'Jieshou Mountain Entrance'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303593,303593,"{'Zh_tw': '介壽山口', 'En': 'Jieshou Mountain Entrance'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ0008A2,0008A2,"{'Zh_tw': '83支A', 'En': '83支A'}",1,0,-1,303613,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303594,303594,"{'Zh_tw': '建華國中', 'En': 'Chien Hua Junior High School'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303595,303595,"{'Zh_tw': '建華國中', 'En': 'Chien Hua Junior High School'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303596,303596,"{'Zh_tw': '學園商場', 'En': 'Xue Yuan Market'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000801,000801,"{'Zh_tw': '83', 'En': '83'}",0,0,-1,303577,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ303597,303597,"{'Zh_tw': '學園商場', 'En': 'Xue Yuan Market'}",HSZ0008,0008,"{'Zh_tw': '83', 'En': '83'}",HSZ000802,000802,"{'Zh_tw': '83', 'En': '83'}",1,0,-1,303613,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
