PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,CYI297540,297540,"{'Zh_tw': '舊嘉義市政府', 'En': 'Chiayi Old City Government'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI297540,297540,"{'Zh_tw': '舊嘉義市政府', 'En': 'Chiayi Old City Government'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI297611,297611,"{'Zh_tw': '新店', 'En': 'Xindian'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308333,308333,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308333,308333,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308333,308333,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308333,308333,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308337,308337,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308337,308337,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308337,308337,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308337,308337,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308339,308339,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308339,308339,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308340,308340,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308340,308340,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308345,308345,"{'Zh_tw': '榮民醫院長照點', 'En': 'chiayi branch taichung Veterans general hospital long term care'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308345,308345,"{'Zh_tw': '榮民醫院長照點', 'En': 'chiayi branch taichung Veterans general hospital long term care'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308346,308346,"{'Zh_tw': '榮民醫院長照點', 'En': 'chiayi branch taichung Veterans general hospital long term care'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308346,308346,"{'Zh_tw': '榮民醫院長照點', 'En': 'chiayi branch taichung Veterans general hospital long term care'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308367,308367,"{'Zh_tw': '林森盧義路口', 'En': 'Lin senluyi Roda'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308367,308367,"{'Zh_tw': '林森盧義路口', 'En': 'Lin senluyi Roda'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308368,308368,"{'Zh_tw': '精忠社區', 'En': 'Jingjhong community'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308368,308368,"{'Zh_tw': '精忠社區', 'En': 'Jingjhong community'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308369,308369,"{'Zh_tw': '英統別墅', 'En': 'Yingtong Villa'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308370,308370,"{'Zh_tw': '英統別墅', 'En': 'Yingtong Villa'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308371,308371,"{'Zh_tw': '新店', 'En': 'Xindian'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308373,308373,"{'Zh_tw': '嘉大林森校區', 'En': 'Chiayi University Linsen Campus'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308373,308373,"{'Zh_tw': '嘉大林森校區', 'En': 'Chiayi University Linsen Campus'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308374,308374,"{'Zh_tw': '嘉大林森校區', 'En': 'Chiayi University Linsen Campus'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308374,308374,"{'Zh_tw': '嘉大林森校區', 'En': 'Chiayi University Linsen Campus'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308375,308375,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308375,308375,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308376,308376,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308376,308376,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308377,308377,"{'Zh_tw': '忠孝護理之家', 'En': 'Chung Hsiao nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308377,308377,"{'Zh_tw': '忠孝護理之家', 'En': 'Chung Hsiao nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308378,308378,"{'Zh_tw': '忠孝護理之家', 'En': 'Chung Hsiao nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308378,308378,"{'Zh_tw': '忠孝護理之家', 'En': 'Chung Hsiao nursing home'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308379,308379,"{'Zh_tw': '市政府(吳鳳北路)', 'En': 'City Hall(Wufeng North Road)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308379,308379,"{'Zh_tw': '市政府(吳鳳北路)', 'En': 'City Hall(Wufeng North Road)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308380,308380,"{'Zh_tw': '市政府(吳鳳北路)', 'En': 'City Hall(Wufeng North Road)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308380,308380,"{'Zh_tw': '市政府(吳鳳北路)', 'En': 'City Hall(Wufeng North Road)'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308381,308381,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi train station'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308381,308381,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi train station'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308381,308381,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi train station'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308381,308381,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi train station'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308382,308382,"{'Zh_tw': '彰化銀行', 'En': 'Chang Hwa Bank'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308382,308382,"{'Zh_tw': '彰化銀行', 'En': 'Chang Hwa Bank'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308383,308383,"{'Zh_tw': '彰化銀行', 'En': 'Chang Hwa Bank'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308383,308383,"{'Zh_tw': '彰化銀行', 'En': 'Chang Hwa Bank'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308384,308384,"{'Zh_tw': '舊嘉義市政府', 'En': 'Chiayi Old City Government'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308384,308384,"{'Zh_tw': '舊嘉義市政府', 'En': 'Chiayi Old City Government'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308385,308385,"{'Zh_tw': '民生公園', 'En': 'Minsheng Park'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308385,308385,"{'Zh_tw': '民生公園', 'En': 'Minsheng Park'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308386,308386,"{'Zh_tw': '民生公園', 'En': 'Minsheng Park'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308386,308386,"{'Zh_tw': '民生公園', 'En': 'Minsheng Park'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308387,308387,"{'Zh_tw': '新庄', 'En': 'Xinzhuang'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308387,308387,"{'Zh_tw': '新庄', 'En': 'Xinzhuang'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308388,308388,"{'Zh_tw': '新庄', 'En': 'Xinzhuang'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308388,308388,"{'Zh_tw': '新庄', 'En': 'Xinzhuang'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308389,308389,"{'Zh_tw': '南京民生南路口', 'En': 'Nan jingmin shengnan Road'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308389,308389,"{'Zh_tw': '南京民生南路口', 'En': 'Nan jingmin shengnan Road'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308390,308390,"{'Zh_tw': '南京民生南路口', 'En': 'Nan jingmin shengnan Road'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308390,308390,"{'Zh_tw': '南京民生南路口', 'En': 'Nan jingmin shengnan Road'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308391,308391,"{'Zh_tw': '湖仔內保元殿', 'En': 'Hutzneibauyuan temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308392,308392,"{'Zh_tw': '湖仔內保元殿', 'En': 'Hutzneibauyuan temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308393,308393,"{'Zh_tw': '水得寺', 'En': 'Shueide temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308393,308393,"{'Zh_tw': '水得寺', 'En': 'Shueide temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308394,308394,"{'Zh_tw': '水得寺', 'En': 'Shueide temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
