RouteUID,RouteID,RouteName,Direction,Geometry,UpdateDate,CheckDate
NAN0585,0585,路東3,0,"LINESTRING (120.680061 23.973806, 120.679129 23.972025, 120.678186 23.970248, 120.677582 23.969062, 120.677451 23.968175, 120.677321 23.966653, 120.677149 23.965755, 120.676505 23.96411, 120.67628 23.963424, 120.678184 23.963209, 120.681818 23.962758, 120.681483 23.960386, 120.68148 23.96039, 120.68154 23.96067, 120.68155 23.96086, 120.68164 23.96148, 120.68184 23.96274, 120.68202 23.96413, 120.68206 23.96436, 120.68215 23.9652, 120.68216 23.96531, 120.68228 23.96588, 120.68229 23.96598, 120.68233 23.96608, 120.68238 23.9664, 120.68261 23.96792, 120.68266 23.96828, 120.68282 23.96928, 120.68284 23.96946, 120.68286 23.96966, 120.68292 23.96996, 120.683 23.97046, 120.6831 23.97109, 120.68313 23.97136, 120.68317 23.9717, 120.68321 23.97194, 120.68327 23.9723, 120.68327 23.9723, 120.68333 23.97269, 120.68339 23.97309, 120.68343 23.9735, 120.68349 23.97407, 120.68351 23.97418, 120.68353 23.97432, 120.68357 23.97479, 120.68373 23.9757, 120.68378 23.97602, 120.68378 23.97602, 120.68391 23.97675, 120.68394 23.97696, 120.68407 23.97785, 120.68409 23.97798, 120.6841 23.97805, 120.68411 23.97811, 120.68412 23.97818, 120.68412 23.97818, 120.68417 23.97851, 120.68423 23.9789, 120.68425 23.97901, 120.6843 23.97937, 120.68437 23.97971, 120.68439 23.97992, 120.6844 23.97997, 120.68443 23.98019, 120.68453 23.98083, 120.68455 23.98094, 120.68461 23.98147, 120.68462 23.98153, 120.68463 23.98167, 120.68464 23.98184, 120.68471 23.98199, 120.68477 23.98209, 120.68492 23.98232, 120.68495 23.98237, 120.68495 23.98237, 120.68503 23.98252, 120.68511 23.98263, 120.68565 23.98347, 120.6858 23.98374, 120.68607 23.98412, 120.68626 23.98441, 120.68644 23.98469, 120.68659 23.98488, 120.68661 23.98492, 120.68684 23.98526, 120.68637 23.98542, 120.68637 23.98542, 120.68684 23.98526, 120.68735 23.98511, 120.68739 23.98509, 120.68743 23.98508, 120.68756 23.98505, 120.68772 23.985, 120.68785 23.98493, 120.68805 23.98481, 120.68813 23.98476, 120.68834 23.98458, 120.68847 23.98447, 120.6887 23.98424, 120.6888 23.98414, 120.68895 23.98398, 120.68906 23.98381, 120.68946 23.98344, 120.68947 23.98343, 120.69002 23.98291, 120.69002 23.98291, 120.68982 23.98279, 120.68973 23.98273, 120.68918 23.9824, 120.68874 23.98204, 120.6884 23.98181, 120.68824 23.98169, 120.68763 23.9813, 120.68763 23.9813, 120.68796 23.98032, 120.68796 23.98032, 120.68809 23.98028, 120.68848 23.98014, 120.68874 23.98005, 120.68875 23.98005, 120.68882 23.98003, 120.68882 23.98003, 120.68887 23.98002, 120.68913 23.97996, 120.68924 23.97993, 120.68939 23.9799, 120.68958 23.97988, 120.68991 23.97986, 120.69002 23.97986, 120.69052 23.97988, 120.69072 23.97988, 120.69089 23.97987, 120.69097 23.97987, 120.69122 23.97985, 120.69142 23.97984, 120.69162 23.97982, 120.69182 23.9798, 120.69242 23.9797, 120.69253 23.97969, 120.69304 23.97963, 120.69363 23.97953, 120.69391 23.97949, 120.69415 23.97945, 120.69456 23.97938, 120.69509 23.97929, 120.69511 23.97929, 120.69534 23.97925, 120.69577 23.97917, 120.69627 23.97909, 120.69663 23.97904, 120.69665 23.97903, 120.69673 23.97902, 120.69709 23.97897, 120.69722 23.97895, 120.69759 23.9789, 120.69825 23.97884, 120.69838 23.97883, 120.6986 23.97881, 120.69967 23.97868, 120.69988 23.97866, 120.70017 23.97863, 120.70142 23.97851, 120.70159 23.9785, 120.70177 23.97847, 120.70201 23.97845, 120.70206 23.97844, 120.7025 23.97839, 120.7031 23.97836, 120.70374 23.97829, 120.70393 23.97826, 120.70415 23.97821, 120.7043 23.97817, 120.70439 23.97815, 120.70532 23.97782, 120.70549 23.97776, 120.70644 23.97755, 120.70654999999999 23.97752, 120.70727 23.97734, 120.70747 23.9773, 120.70793 23.97724, 120.70845 23.97721, 120.70857 23.9772, 120.70864 23.9772, 120.70878 23.97719, 120.70882 23.97718, 120.70899 23.97714, 120.70998 23.97708, 120.71055 23.97703, 120.71205 23.97694, 120.71225 23.97691, 120.71243 23.97689, 120.71259 23.97687, 120.71275 23.97686, 120.71291 23.97688, 120.71306 23.9769, 120.71321 23.97694, 120.71331 23.97698, 120.71342 23.97703, 120.71357 23.9771, 120.7143 23.97744, 120.71523 23.97784, 120.71545 23.97794, 120.71555 23.97802, 120.71586 23.97816, 120.7159 23.97818, 120.71604 23.97824, 120.71608 23.97825, 120.71626 23.97831, 120.71634 23.97834, 120.71668 23.97843, 120.71755 23.97865, 120.71755 23.97865, 120.71773 23.97869, 120.71798 23.97873, 120.71891 23.9789, 120.71911 23.97894, 120.72022 23.97912, 120.7207 23.97919, 120.72105 23.97926, 120.72128 23.97932, 120.72184 23.97942, 120.72235 23.97953, 120.72241 23.97954, 120.72241 23.97954, 120.72275 23.97963, 120.72299 23.97971, 120.7238 23.97993, 120.72429 23.98008, 120.72433 23.98009, 120.72457 23.98016, 120.72472 23.9802, 120.72581 23.98051, 120.72592 23.98051, 120.72603 23.98052, 120.72809 23.98117, 120.72905 23.98142, 120.73131 23.98197, 120.73237 23.98226, 120.73264 23.98233, 120.73277 23.98237, 120.733 23.98244, 120.73517 23.98302, 120.73545 23.98309, 120.73649 23.98337, 120.73695 23.9835, 120.7391 23.98406, 120.73927 23.9841, 120.74027 23.9844, 120.74074 23.9845, 120.74074 23.9845, 120.74141 23.98465, 120.74139 23.98474, 120.74112 23.98554, 120.74093 23.98593, 120.74093 23.98609, 120.74094 23.98637, 120.74096 23.98663, 120.74098 23.9868, 120.74099 23.98729, 120.74112 23.98818, 120.74113 23.9882, 120.74113 23.98826, 120.74115 23.98853, 120.74117 23.98863, 120.74118 23.98874, 120.74119 23.9888, 120.74119 23.98891, 120.74114 23.98976, 120.74109 23.99017, 120.74104 23.99074, 120.74102 23.99102, 120.741 23.99125, 120.74098 23.99136, 120.74098 23.99137, 120.74097 23.99138, 120.74089 23.99161, 120.74077 23.99197, 120.74173 23.99223, 120.74201 23.99234, 120.74221 23.99241, 120.74248 23.99253, 120.74248 23.99253, 120.74221 23.99241, 120.74201 23.99234, 120.74173 23.99223, 120.74077 23.99197, 120.74089 23.99161, 120.74097 23.99138, 120.74098 23.99137, 120.74098 23.99136, 120.741 23.99125, 120.74102 23.99102, 120.74104 23.99074, 120.74109 23.99017, 120.74114 23.98976, 120.74119 23.98891, 120.74119 23.9888, 120.74118 23.98874, 120.74117 23.98863, 120.74115 23.98853, 120.74113 23.98826, 120.74113 23.9882, 120.74112 23.98818, 120.74099 23.98729, 120.74174 23.98692, 120.74269 23.98645, 120.7435 23.98603, 120.74371 23.98593, 120.74394 23.98582, 120.74429 23.98565, 120.74515 23.9852, 120.74529 23.98509, 120.74542 23.98499, 120.74548 23.98493, 120.74551 23.9849, 120.74553 23.98487, 120.74555 23.98485, 120.74558 23.98478, 120.74586 23.98476, 120.74595 23.98476, 120.74609 23.98474, 120.74628 23.98473, 120.7464 23.98472, 120.74656 23.98472, 120.74656 23.98472, 120.74668 23.98468, 120.74669 23.98468, 120.74683 23.98466, 120.74761 23.98458, 120.74821 23.98451, 120.74856 23.98447, 120.74874 23.98444, 120.74878 23.98443, 120.7488 23.98443, 120.74885 23.98441, 120.74897 23.98438, 120.74899 23.98437, 120.74909 23.98434, 120.74932 23.98426, 120.74957 23.98414, 120.74974 23.98406, 120.74985 23.984, 120.75001 23.9839, 120.75013 23.98382, 120.75017 23.98379, 120.75036 23.98363, 120.75067 23.9833, 120.75116 23.98278, 120.75137 23.9826, 120.75155 23.98244, 120.75182 23.98227, 120.75191 23.98222, 120.75206 23.98216, 120.75222 23.98212, 120.75249 23.98206, 120.75267 23.98205, 120.75283 23.98204, 120.75292 23.98204, 120.75319 23.98207, 120.75341 23.98211, 120.75349 23.98213, 120.75367 23.98218, 120.75391 23.98231, 120.75413 23.98245, 120.75421 23.98251, 120.75453 23.98272, 120.75461 23.98278, 120.75467 23.98282, 120.75483 23.98292, 120.75499 23.98303, 120.75515 23.98313, 120.75594 23.98367, 120.7561 23.98377, 120.75694 23.98433, 120.75719 23.98451, 120.75752 23.98475, 120.75767 23.98486, 120.75777 23.98492, 120.75783 23.98497, 120.75799 23.98507, 120.75814 23.98518, 120.75825 23.98525, 120.7583 23.98529, 120.75833 23.98531, 120.75846 23.98539, 120.75862 23.9855, 120.75878 23.98561, 120.7589 23.98569, 120.75894 23.98571, 120.7591 23.98581, 120.75911 23.98581, 120.75928 23.98591, 120.75941 23.98598, 120.75954 23.98605, 120.75961 23.98608, 120.75967 23.98611, 120.75968 23.98612, 120.7598 23.98617, 120.75999 23.98625, 120.76026 23.98634, 120.76033 23.98636, 120.76053 23.9864, 120.76059 23.98641, 120.76059 23.98648, 120.76059 23.98657, 120.76055 23.98674, 120.7605 23.98692, 120.7604 23.98731, 120.76017 23.98816, 120.76013 23.98833, 120.76011 23.98841, 120.76006 23.98852, 120.76 23.98864, 120.75975 23.98924, 120.75963 23.98949, 120.75952 23.98966, 120.75914 23.99025, 120.75906 23.99044, 120.75902 23.99054, 120.75899 23.99063, 120.75889 23.99108, 120.75884 23.99128, 120.75875 23.99168, 120.75874 23.99174, 120.75874 23.9918, 120.75891 23.9918, 120.75898 23.99181, 120.75903 23.99183, 120.75913 23.99187, 120.75918 23.9919, 120.75942 23.99214, 120.75946 23.99218, 120.75947 23.99221, 120.75948 23.99223, 120.75948 23.99224, 120.75949 23.99226, 120.75949 23.99229, 120.75948 23.99231, 120.75947 23.99237, 120.75939 23.99252, 120.75932 23.99268, 120.75923 23.99285, 120.75893 23.99343, 120.75888 23.99349, 120.75881 23.99354, 120.75876 23.99358, 120.75874 23.99361, 120.75872 23.99364, 120.7587 23.9937, 120.75869 23.99375, 120.75868 23.99383, 120.75867 23.99392, 120.75865 23.99403, 120.75858 23.99487, 120.75857 23.99491, 120.75855 23.99493, 120.75853 23.99496, 120.75827 23.99513, 120.75814 23.9952, 120.7581 23.99523, 120.75806 23.99527, 120.75801 23.99532, 120.75795 23.99539, 120.75769 23.99578, 120.75764 23.99586, 120.75758 23.99594, 120.75757 23.99597, 120.75756 23.99602, 120.75753 23.99613, 120.75752 23.99616, 120.75751 23.99618, 120.75749 23.99621, 120.75749 23.99621, 120.75751 23.99618, 120.75752 23.99616, 120.75753 23.99613, 120.75756 23.99602, 120.75757 23.99597, 120.75758 23.99594, 120.75764 23.99586, 120.75769 23.99578, 120.75795 23.99539, 120.75801 23.99532, 120.75806 23.99527, 120.7581 23.99523, 120.75814 23.9952, 120.75827 23.99513, 120.75853 23.99496, 120.75855 23.99493, 120.75857 23.99491, 120.75858 23.99487, 120.75865 23.99403, 120.75867 23.99392, 120.75868 23.99383, 120.75869 23.99375, 120.7587 23.9937, 120.75872 23.99364, 120.75874 23.99361, 120.75876 23.99358, 120.75881 23.99354, 120.75888 23.99349, 120.75893 23.99343, 120.75923 23.99285, 120.75932 23.99268, 120.75939 23.99252, 120.75947 23.99237, 120.75948 23.99231, 120.75949 23.99229, 120.75949 23.99226, 120.75948 23.99224, 120.75948 23.99223, 120.75947 23.99221, 120.75946 23.99218, 120.75942 23.99214, 120.75918 23.9919, 120.75913 23.99187, 120.75903 23.99183, 120.75898 23.99181, 120.75891 23.9918, 120.75874 23.9918, 120.75874 23.99174, 120.75875 23.99168, 120.75884 23.99128, 120.75889 23.99108, 120.75899 23.99063, 120.75902 23.99054, 120.75906 23.99044, 120.75914 23.99025, 120.75952 23.98966, 120.75963 23.98949, 120.75975 23.98924, 120.76 23.98864, 120.76006 23.98852, 120.76011 23.98841, 120.76013 23.98833, 120.76017 23.98816, 120.7604 23.98731, 120.7605 23.98692, 120.76055 23.98674, 120.76059 23.98657, 120.76059 23.98648, 120.76059 23.98641, 120.76073 23.98644, 120.76095 23.98648, 120.76112 23.98649, 120.76119 23.9865, 120.76131 23.9865, 120.76137 23.9865, 120.76151 23.9865, 120.7618 23.98648, 120.7619 23.98647, 120.7621 23.98644, 120.76216 23.98644, 120.76243 23.98637, 120.76248 23.98636, 120.76267 23.98631, 120.76285 23.98625, 120.7631 23.98616, 120.76322 23.98612, 120.76336 23.98606, 120.76342 23.98613, 120.76356 23.98634, 120.76363 23.98633, 120.76372 23.98632, 120.76414 23.98626, 120.76422 23.98626, 120.76426 23.98625, 120.76434 23.98626, 120.76441 23.98627, 120.76449 23.9863, 120.7647 23.98641, 120.76487 23.98651, 120.76491 23.98655, 120.76492 23.98655, 120.76496 23.98659, 120.76501 23.98665, 120.76521 23.98701, 120.76533 23.98723, 120.76537 23.9873, 120.76541 23.98739, 120.76544 23.98756, 120.76535 23.98764, 120.76559 23.98856, 120.76559 23.98859, 120.76559 23.98859, 120.76562 23.98875, 120.76578 23.98953, 120.76585 23.98991, 120.76588 23.99009, 120.76595 23.99044, 120.76601 23.99075, 120.76618 23.99166, 120.7662 23.99174, 120.76622 23.99183, 120.76628 23.99211, 120.76629 23.99219, 120.76642 23.99273, 120.76645 23.99292, 120.76646 23.99295, 120.76646 23.99295, 120.76645 23.99292, 120.76642 23.99273, 120.76629 23.99219, 120.76628 23.99211, 120.76622 23.99183, 120.7662 23.99174, 120.76618 23.99166, 120.76601 23.99075, 120.76567 23.99085, 120.76523 23.99102, 120.76483 23.99119, 120.76476 23.99123, 120.76472 23.99125, 120.7647 23.99127, 120.76463 23.99136, 120.76458 23.99142, 120.76456 23.99143, 120.76455 23.99143, 120.76454 23.99143, 120.76452 23.99143, 120.76434 23.9914, 120.76432 23.99139, 120.76431 23.99138, 120.76429 23.99138, 120.76427 23.99138, 120.76423 23.99139, 120.76416 23.99141, 120.76415 23.99141, 120.76384 23.99153, 120.76217 23.99215, 120.76212 23.99217, 120.76206 23.99218, 120.76197 23.9922, 120.76191 23.99219, 120.76193 23.99211, 120.76194 23.992, 120.76195 23.99187, 120.76194 23.99182, 120.76194 23.99176, 120.76192 23.99172, 120.76187 23.9916, 120.76186 23.99153, 120.76186 23.99153, 120.76185 23.99151, 120.76185 23.9914, 120.76187 23.99106, 120.76188 23.99076, 120.76208 23.99039, 120.76214 23.99029, 120.7622 23.9902, 120.76224 23.99015, 120.76227 23.99012, 120.76245 23.98994, 120.76288 23.98961, 120.76311 23.98943, 120.7638 23.98888, 120.76438 23.98842, 120.76513 23.98782, 120.76535 23.98764, 120.76544 23.98756, 120.76588 23.98752, 120.76664 23.98744, 120.76704 23.98738, 120.7677 23.98726, 120.76828 23.98717, 120.76848 23.98714, 120.76867 23.98711, 120.76906 23.98705, 120.76925 23.98702, 120.76945 23.98699, 120.76964 23.98696, 120.76984 23.98694, 120.77004 23.9869, 120.77019 23.98687, 120.77029 23.98684, 120.77101 23.98669, 120.77122 23.98664, 120.77145 23.9866, 120.77169 23.98657, 120.77251 23.98647, 120.77264 23.98645, 120.77279 23.98643, 120.77287 23.98642, 120.77299 23.98634, 120.77307 23.9863, 120.77312 23.98628, 120.77323 23.98625, 120.77333 23.98622, 120.77342 23.9862, 120.77353 23.98618, 120.77381 23.98619, 120.77401 23.98621, 120.77412 23.9862, 120.77461 23.98617, 120.77466 23.98617, 120.77466 23.98617, 120.77506 23.98616, 120.77519 23.98614, 120.77527 23.98613, 120.77538 23.9861, 120.77535 23.98584, 120.77532 23.98555, 120.77531 23.98527, 120.77533 23.98518, 120.77533 23.98514, 120.77533 23.9851, 120.77533 23.98508, 120.7753 23.98503, 120.77526 23.98497, 120.77518 23.98487, 120.77514 23.98478, 120.7751 23.98471, 120.77506 23.98465, 120.77497 23.98456, 120.77484 23.98446, 120.77479 23.98441, 120.77477 23.98437, 120.77474 23.9843, 120.77473 23.98421, 120.77469 23.984, 120.77471 23.9839, 120.77522 23.98401, 120.77529 23.98403, 120.77594 23.98415, 120.77643 23.9842, 120.77658 23.9842, 120.77668 23.9842, 120.77677 23.98421, 120.77699 23.98421, 120.77717 23.9842, 120.77728 23.9842, 120.77736 23.9842, 120.77744 23.98419, 120.77758 23.98417, 120.77806 23.98412, 120.7783 23.98407, 120.77858 23.98399, 120.77873 23.98394, 120.77877 23.98393, 120.77891 23.98387, 120.77965 23.98358, 120.78017 23.98335, 120.78021 23.98333, 120.78034 23.98327, 120.7807 23.98311, 120.78087 23.98303, 120.78105 23.98295, 120.78122 23.98287, 120.78134 23.98282, 120.7814 23.98279, 120.78175 23.98263, 120.78213 23.98246, 120.78227 23.98241, 120.78258 23.9823, 120.78269 23.98227, 120.78275 23.98225, 120.78284 23.98224, 120.7829 23.98222, 120.78303 23.9822, 120.78311 23.98212, 120.78312 23.9821, 120.78313 23.98208, 120.78314 23.98205, 120.78315 23.98202, 120.78314 23.98198, 120.78313 23.98194, 120.7831 23.98183, 120.78269 23.98167, 120.78257 23.98161, 120.78253 23.98159, 120.78251 23.98157, 120.78248 23.98153, 120.78238 23.98142, 120.78217 23.98119, 120.78216 23.98117, 120.78194 23.9809, 120.78191 23.98086, 120.78188 23.98082, 120.78166 23.98052, 120.78161 23.98045, 120.78155 23.98037, 120.78132 23.98008, 120.78123 23.97995, 120.78121 23.97992, 120.78121 23.97992, 120.78123 23.97995, 120.78132 23.98008, 120.78155 23.98037, 120.78161 23.98045, 120.78166 23.98052, 120.78188 23.98082, 120.78191 23.98086, 120.78194 23.9809, 120.78216 23.98117, 120.78217 23.98119, 120.78238 23.98142, 120.78248 23.98153, 120.78251 23.98157, 120.78253 23.98159, 120.78257 23.98161, 120.78269 23.98167, 120.7831 23.98183, 120.78334 23.98193, 120.78344 23.98197, 120.78357 23.98202, 120.78377 23.98207, 120.78401 23.98216, 120.78407 23.98219, 120.78412 23.98221, 120.78415 23.98223, 120.78424 23.9823, 120.78442 23.98236, 120.78445 23.98238, 120.78456 23.98243, 120.78551 23.98284, 120.78572 23.98292, 120.78581 23.98294, 120.78604 23.98302, 120.78631 23.9831, 120.78643 23.98312, 120.78667 23.98316, 120.78688 23.98319, 120.78725 23.98321, 120.78735 23.98322, 120.78753 23.98322, 120.78759 23.98323, 120.78765 23.98323, 120.7877 23.98324, 120.78772 23.98325, 120.78775 23.98328, 120.78798 23.98328, 120.78803 23.98329, 120.7885 23.9833, 120.78891 23.9833, 120.78918 23.98332, 120.78919 23.98332, 120.78933 23.98332, 120.78936 23.98332, 120.78973 23.98333, 120.78992 23.98334, 120.79008 23.98335, 120.79021 23.98335, 120.79024 23.98336, 120.79042 23.98337, 120.79106 23.98338, 120.79119 23.98339, 120.79139 23.98341, 120.79148 23.98342, 120.79153 23.98343, 120.7918 23.98348, 120.79189 23.9835, 120.79207 23.98357, 120.7921 23.98358, 120.79225 23.98365, 120.79237 23.98369, 120.79242 23.98372, 120.79247 23.98375, 120.79274 23.98391, 120.79305 23.98411, 120.79321 23.98421, 120.79326 23.98424, 120.79331 23.98428, 120.79373 23.98457, 120.7941 23.98483, 120.79416 23.98486, 120.79419 23.98489, 120.79464 23.9852, 120.79467 23.98522, 120.79475 23.98528, 120.79481 23.98532, 120.79564 23.98588, 120.7957 23.98592, 120.79576 23.98596, 120.79603 23.98612, 120.79624 23.98625, 120.79629 23.98626, 120.79632 23.98626, 120.79635 23.98626, 120.79638 23.98628, 120.79646 23.98632, 120.79743 23.98689, 120.7978 23.98708, 120.79813 23.98724, 120.79814 23.98725, 120.79833 23.98733, 120.7986 23.98742, 120.79899 23.98751, 120.79932 23.98756, 120.79948 23.9876, 120.79985 23.98763, 120.79987 23.98763, 120.80006 23.98765, 120.80046 23.98768, 120.80048 23.98769, 120.80065 23.98769, 120.80085 23.9877, 120.80105 23.9877, 120.80124 23.98771, 120.80144 23.98772, 120.80164 23.98772, 120.80169 23.98773, 120.80183 23.98773, 120.80203 23.98774, 120.8036 23.98781, 120.80384 23.98783, 120.80419 23.98787, 120.80461 23.98794, 120.80482 23.98798, 120.80494 23.98801, 120.80496 23.98802, 120.80515 23.98807, 120.80521 23.98809, 120.80565 23.98826, 120.80569 23.98828, 120.80595 23.9884, 120.80611 23.98847, 120.80638 23.98864, 120.80676 23.98889, 120.807 23.98911, 120.80725 23.98937, 120.80729 23.98947, 120.80757 23.9898, 120.80889 23.99142, 120.80896 23.99144, 120.80928 23.99183, 120.80989 23.99259, 120.81005 23.99286, 120.81018 23.99309, 120.8103 23.99335, 120.81036 23.99351, 120.81041 23.99368, 120.81045 23.9939, 120.81046 23.99392, 120.81069 23.99497, 120.81073 23.99515, 120.81077 23.99528, 120.81085 23.99554, 120.81099 23.99589, 120.81116 23.99621, 120.8112 23.99628, 120.81141 23.9966, 120.81172 23.99702, 120.81205 23.99756, 120.81198 23.99764, 120.81198 23.99765, 120.81197 23.99765, 120.81197 23.99766, 120.81196 23.99767, 120.81196 23.99768, 120.81196 23.99769, 120.81196 23.9977, 120.81196 23.99771, 120.81196 23.99774, 120.81196 23.99792, 120.81196 23.9981, 120.81196 23.99825, 120.81196 23.99828, 120.81195 23.99882, 120.81193 23.99945, 120.81191 23.99991, 120.81191 24.00004, 120.81193 24.00017, 120.81195 24.00023, 120.81198 24.00031, 120.81203 24.0004, 120.8121 24.00049, 120.81216 24.00054, 120.81231 24.00064, 120.81264 24.00083, 120.81264 24.00083, 120.81231 24.00064, 120.81216 24.00054, 120.8121 24.00049, 120.81203 24.0004, 120.81198 24.00031, 120.81195 24.00023, 120.81193 24.00017, 120.81191 24.00004, 120.81191 23.99991, 120.81193 23.99945, 120.81195 23.99882, 120.81196 23.99828, 120.81196 23.99825, 120.81196 23.9981, 120.81196 23.99792, 120.81196 23.99774, 120.81196 23.99771, 120.81196 23.9977, 120.81196 23.99769, 120.81196 23.99768, 120.81196 23.99767, 120.81197 23.99766, 120.81197 23.99765, 120.81198 23.99765, 120.81198 23.99764, 120.81198 23.99764, 120.81171 23.99719, 120.81135 23.99666, 120.81109 23.99624, 120.81089 23.99592, 120.81075 23.99556, 120.81066 23.9953, 120.81063 23.99517, 120.8106 23.99504, 120.81057 23.99486, 120.81053 23.99468, 120.81038 23.99397, 120.81037 23.99393, 120.81034 23.99379, 120.81032 23.99369, 120.81021 23.99338, 120.81016 23.99326, 120.81002 23.99297, 120.80981 23.99262, 120.80951 23.99221, 120.80923 23.99186, 120.80893 23.99149, 120.80889 23.99142, 120.80757 23.9898, 120.80729 23.98947, 120.80719 23.98944, 120.80693 23.98919, 120.80679 23.98907, 120.80649 23.98882, 120.80631 23.9887, 120.80605 23.98854, 120.80589 23.98846, 120.8056 23.98833, 120.80532 23.98821, 120.80517 23.98815, 120.80514 23.98814, 120.80491 23.98807, 120.80479 23.98804, 120.80459 23.988, 120.80418 23.98794, 120.80372 23.98788, 120.8032 23.98785, 120.80217 23.98781, 120.80167 23.98779, 120.80139 23.98779, 120.80119 23.98778, 120.80099 23.98778, 120.8008 23.98777, 120.8006 23.98777, 120.80049 23.98776, 120.80021 23.98775, 120.80009 23.98774, 120.80001 23.98773, 120.79985 23.98772, 120.79981 23.98772, 120.79952 23.98769, 120.7993 23.98765, 120.79881 23.98757, 120.79855 23.9875, 120.79847 23.98748, 120.7984 23.98745, 120.79824 23.98738, 120.79823 23.98738, 120.7979 23.98722, 120.7977 23.98713, 120.79655 23.98648, 120.79641 23.9864, 120.79634 23.98635, 120.7963 23.98631, 120.79624 23.98625, 120.79603 23.98612, 120.79576 23.98596, 120.7957 23.98592, 120.79564 23.98588, 120.79481 23.98532, 120.79475 23.98528, 120.79467 23.98522, 120.79464 23.9852, 120.79419 23.98489, 120.79416 23.98486, 120.79416 23.98486, 120.79408 23.98496, 120.79389 23.98522, 120.79377 23.98538, 120.79367 23.98553, 120.79362 23.9856, 120.79353 23.98577, 120.79347 23.98587, 120.79344 23.98594, 120.7934 23.98601, 120.79335 23.98612, 120.7933 23.98623, 120.79327 23.98632, 120.79324 23.98643, 120.79322 23.98651, 120.79319 23.98673, 120.79318 23.98688, 120.79317 23.98705, 120.79317 23.98706, 120.79315 23.98722, 120.79316 23.98737, 120.79316 23.98746, 120.79317 23.9875, 120.79318 23.98752, 120.79321 23.98761, 120.79324 23.98764, 120.79327 23.9877, 120.79328 23.98771, 120.79329 23.98773, 120.79332 23.98777, 120.79334 23.9878, 120.79335 23.98783, 120.79336 23.98787, 120.79336 23.98791, 120.79336 23.98791, 120.79338 23.98809, 120.79339 23.98825, 120.7934 23.9884, 120.79343 23.98864, 120.79344 23.98879, 120.79347 23.98894, 120.79348 23.98898, 120.79349 23.98907, 120.79353 23.98926, 120.79358 23.98948, 120.79366 23.98979, 120.79368 23.98986, 120.79369 23.9899, 120.79369 23.9899, 120.79372 23.98997, 120.79373 23.99, 120.79376 23.99004, 120.79378 23.99006, 120.79379 23.99007, 120.79387 23.99016, 120.79398 23.99025, 120.79401 23.99029, 120.79411 23.99041, 120.7942 23.9905, 120.79424 23.99053, 120.79433 23.99057, 120.79442 23.9906, 120.79453 23.99062, 120.79473 23.99063, 120.79491 23.99062, 120.79498 23.99061, 120.79502 23.99062, 120.79505 23.99062, 120.79509 23.99063, 120.79512 23.99065, 120.79519 23.9907, 120.79532 23.99081, 120.79545 23.99091, 120.7956 23.99098, 120.7956 23.99098, 120.79557 23.991)",2023-07-12T00:00:00,2023-07-13T00:59:51.41
