PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,ILA290870,290870,"{'Zh_tw': '頭城家商', 'En': 'Toucheng Vocational Senior High School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA290873,290873,"{'Zh_tw': '蘭陽博物館', 'En': 'LanYang Museum'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,41,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297023,297023,"{'Zh_tw': '宜蘭轉運站', 'En': 'Yilan Bus Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,42,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297035,297035,"{'Zh_tw': '宜蘭轉運站', 'En': 'Yilan Bus Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297122,297122,"{'Zh_tw': '外澳', 'En': 'Waiao'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,42,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297125,297125,"{'Zh_tw': '頭城站', 'En': 'Toucheng Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297126,297126,"{'Zh_tw': '頭城站', 'En': 'Toucheng Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,38,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297127,297127,"{'Zh_tw': '青雲路', 'En': 'Qingyun Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297128,297128,"{'Zh_tw': '青雲路', 'En': 'Qingyun Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,37,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297129,297129,"{'Zh_tw': '二城', 'En': 'Ercheng'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297131,297131,"{'Zh_tw': '頭城交流道', 'En': 'Toucheng IC.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297132,297132,"{'Zh_tw': '頭城交流道', 'En': 'Toucheng IC.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,30,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297133,297133,"{'Zh_tw': '礁溪轉運站', 'En': 'Jiaoxi Bus Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,17,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297133,297133,"{'Zh_tw': '礁溪轉運站', 'En': 'Jiaoxi Bus Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,26,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297136,297136,"{'Zh_tw': '礁溪湯圍溝', 'En': 'Jiaoxi Tangweigou'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,25,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297137,297137,"{'Zh_tw': '礁溪湯圍溝', 'En': 'Jiaoxi Tangweigou'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,18,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297140,297140,"{'Zh_tw': '礁溪電池廠', 'En': 'Jiaoxi Battery Factory'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,19,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297141,297141,"{'Zh_tw': '礁溪電池廠', 'En': 'Jiaoxi Battery Factory'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,24,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297142,297142,"{'Zh_tw': '礁溪國小', 'En': 'Jiaoxi Elementary School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,20,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297143,297143,"{'Zh_tw': '礁溪國小', 'En': 'Jiaoxi Elementary School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,23,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297144,297144,"{'Zh_tw': '協天廟', 'En': 'Xietian Temple'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,21,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297145,297145,"{'Zh_tw': '協天廟', 'En': 'Xietian Temple'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,22,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297146,297146,"{'Zh_tw': '礁溪國中', 'En': 'Jiaoxi Junior High school'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,22,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297147,297147,"{'Zh_tw': '礁溪國中', 'En': 'Jiaoxi Junior High school'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,21,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297148,297148,"{'Zh_tw': '十六結', 'En': 'Shiliujie'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,23,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297149,297149,"{'Zh_tw': '十六結', 'En': 'Shiliujie'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,20,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297152,297152,"{'Zh_tw': '三民村', 'En': 'Sanmin Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,24,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297153,297153,"{'Zh_tw': '三民村', 'En': 'Sanmin Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,19,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297154,297154,"{'Zh_tw': '番割田', 'En': 'Fangetian'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,25,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297155,297155,"{'Zh_tw': '番割田', 'En': 'Fangetian'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,18,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297156,297156,"{'Zh_tw': '白鵝村', 'En': 'Baie Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,26,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297157,297157,"{'Zh_tw': '白鵝村', 'En': 'Baie Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,17,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297158,297158,"{'Zh_tw': '公埔', 'En': 'Gongpu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,27,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297159,297159,"{'Zh_tw': '公埔', 'En': 'Gongpu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,16,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297160,297160,"{'Zh_tw': '玉光村', 'En': 'Yuguang Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,28,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297161,297161,"{'Zh_tw': '玉光村', 'En': 'Yuguang Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,15,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297162,297162,"{'Zh_tw': '四城', 'En': 'Sicheng'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,29,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297163,297163,"{'Zh_tw': '四城', 'En': 'Sicheng'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,14,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297164,297164,"{'Zh_tw': '一結', 'En': 'Yijie'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,30,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297165,297165,"{'Zh_tw': '一結', 'En': 'Yijie'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297166,297166,"{'Zh_tw': '茭白里', 'En': 'Jiaobai Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,31,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297168,297168,"{'Zh_tw': '茭白里', 'En': 'Jiaobai Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297169,297169,"{'Zh_tw': '台富', 'En': 'Taifu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,32,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297170,297170,"{'Zh_tw': '台富', 'En': 'Taifu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297171,297171,"{'Zh_tw': '吳沙路', 'En': 'Wusha Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,33,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297172,297172,"{'Zh_tw': '吳沙路', 'En': 'Wusha Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297181,297181,"{'Zh_tw': '新生里', 'En': 'Xinsheng Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,34,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297182,297182,"{'Zh_tw': '新生里', 'En': 'Xinsheng Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297186,297186,"{'Zh_tw': '北門', 'En': 'Beimen'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,37,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297187,297187,"{'Zh_tw': '北門', 'En': 'Beimen'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297188,297188,"{'Zh_tw': '第一銀行', 'En': 'Wenchang Rd(First Bank)'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,38,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297189,297189,"{'Zh_tw': '第一銀行', 'En': 'Wenchang Rd(First Bank)'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297190,297190,"{'Zh_tw': '宜蘭中山公園', 'En': 'Yilan Park'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,39,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297191,297191,"{'Zh_tw': '宜蘭中山公園', 'En': 'Yilan Park'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297192,297192,"{'Zh_tw': '宜蘭火車站(光復路)', 'En': 'Yilan Train Station(Guangfu Rd.)'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,40,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297193,297193,"{'Zh_tw': '宜蘭火車站(光復路)', 'En': 'Yilan Train Station(Guangfu Rd.)'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297194,297194,"{'Zh_tw': '幸福轉運站', 'En': 'Happy Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,41,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297195,297195,"{'Zh_tw': '幸福轉運站', 'En': 'Happy Station'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA297272,297272,"{'Zh_tw': '二城', 'En': 'Ercheng'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,31,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299021,299021,"{'Zh_tw': '頭城家商', 'En': 'Toucheng Vocational Senior High School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,36,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299022,299022,"{'Zh_tw': '實踐農村', 'En': 'Shijian Rural Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,35,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299023,299023,"{'Zh_tw': '實踐農村', 'En': 'Shijian Rural Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299024,299024,"{'Zh_tw': '頂埔', 'En': 'Dingpu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,34,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299025,299025,"{'Zh_tw': '頂埔', 'En': 'Dingpu'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299026,299026,"{'Zh_tw': '二城國小', 'En': 'Ercheng Elementary School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,33,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299027,299027,"{'Zh_tw': '二城國小', 'En': 'Ercheng Elementary School'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299028,299028,"{'Zh_tw': '中崙', 'En': 'Zhonglun'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,32,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299029,299029,"{'Zh_tw': '中崙', 'En': 'Zhonglun'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299030,299030,"{'Zh_tw': '白雲路', 'En': 'Baiyun Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,29,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299031,299031,"{'Zh_tw': '白雲路', 'En': 'Baiyun Rd.'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,14,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299032,299032,"{'Zh_tw': '玉石村', 'En': 'Yushi Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,27,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299033,299033,"{'Zh_tw': '玉石村', 'En': 'Yushi Village'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,16,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299051,299051,"{'Zh_tw': '白石腳', 'En': 'Baishijiao'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001102,001102,"{'Zh_tw': '紅1', 'En': '紅1'}",1,0,-1,297122,28,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299052,299052,"{'Zh_tw': '白石腳', 'En': 'Baishijiao'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,15,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,ILA299053,299053,"{'Zh_tw': '河濱公園', 'En': 'Riverside Park'}",ILA0011,0011,"{'Zh_tw': '紅1', 'En': '紅1'}",ILA001101,001101,"{'Zh_tw': '紅1', 'En': '紅1'}",0,0,-1,297023,35,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
