PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,CYQ299144,299144,"{'Zh_tw': '高鐵嘉義站', 'En': 'HSR Chiayi Station'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ300772,300772,"{'Zh_tw': '長庚醫院', 'En': 'Changgung Hospital'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ300782,300782,"{'Zh_tw': '長庚醫院', 'En': 'Changgung Hospital'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ303275,303275,"{'Zh_tw': '蒜頭國小', 'En': 'Suantou Elementary School'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ303277,303277,"{'Zh_tw': '蒜頭', 'En': 'Suantou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ303278,303278,"{'Zh_tw': '蒜南', 'En': 'Suannan'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ303281,303281,"{'Zh_tw': '溪厝村', 'En': 'Xicuo Village'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ304540,304540,"{'Zh_tw': '蒜南', 'En': 'Suannan'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ304541,304541,"{'Zh_tw': '蒜頭國小', 'En': 'Suantou Elementary School'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ304547,304547,"{'Zh_tw': '蒜頭', 'En': 'Suantou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306048,306048,"{'Zh_tw': '小槺榔', 'En': 'Xiaokanglang'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306050,306050,"{'Zh_tw': '六嘉國中', 'En': 'Liujia Junior high school'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306051,306051,"{'Zh_tw': '大塗師', 'En': 'Datushi'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306053,306053,"{'Zh_tw': '潭墘', 'En': 'Tanqian'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306054,306054,"{'Zh_tw': '中溝', 'En': 'Zhonggou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306055,306055,"{'Zh_tw': '順天宮', 'En': 'ShunTian Temple'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306056,306056,"{'Zh_tw': '崩山村', 'En': 'Bengshan Village'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306058,306058,"{'Zh_tw': '林內1', 'En': 'Linnei(1)'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306059,306059,"{'Zh_tw': '更寮', 'En': 'Gengliao'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306060,306060,"{'Zh_tw': '大橋頭', 'En': 'Daqiaotou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306061,306061,"{'Zh_tw': '下双溪', 'En': 'Xiashuangxi'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306062,306062,"{'Zh_tw': '占富厝', 'En': 'Zhanfucuo'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306063,306063,"{'Zh_tw': '小槺榔', 'En': 'Xiaokanglang'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306087,306087,"{'Zh_tw': '雙溪口', 'En': 'Shuangxikou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306088,306088,"{'Zh_tw': '雙溪口', 'En': 'Shuangxikou'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306089,306089,"{'Zh_tw': '菜寮仔', 'En': 'Cailiauzi'}",CYQ0035,0035,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",CYQ003501,003501,"{'Zh_tw': '幸福六腳1路', 'En': '幸福六腳1路'}",0,0,-1,299144,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ105286,105286,"{'Zh_tw': '雲潭瀑布', 'En': 'Yuntan Waterfall'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ105297,105297,"{'Zh_tw': '源興宮', 'En': 'Yuanxing Temple'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ151042,151042,"{'Zh_tw': '源興宮', 'En': 'Yuanxing Temple'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ151053,151053,"{'Zh_tw': '雲潭瀑布', 'En': 'Yuntan Waterfall'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ298698,298698,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ302565,302565,"{'Zh_tw': '檜意森活村(北門)', 'En': 'Hinoki Village(North Gate)'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ303246,303246,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi Train Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ305479,305479,"{'Zh_tw': '嘉義火車站', 'En': 'Chiayi Train Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306090,306090,"{'Zh_tw': '金獅奉茶亭', 'En': 'Jinshi Tea Drinking Gazebo'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306091,306091,"{'Zh_tw': '金獅奉茶亭', 'En': 'Jinshi Tea Drinking Gazebo'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306093,306093,"{'Zh_tw': '圓潭生態園區', 'En': 'Yuantan Ecological Park'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306094,306094,"{'Zh_tw': '圓潭生態園區', 'En': 'Yuantan Ecological Park'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306095,306095,"{'Zh_tw': '瑞里', 'En': 'Ruili'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306096,306096,"{'Zh_tw': '瑞里', 'En': 'Ruili'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306097,306097,"{'Zh_tw': '瑞太資訊站', 'En': 'Ruitai Information Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306097,306097,"{'Zh_tw': '瑞太資訊站', 'En': 'Ruitai Information Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306135,306135,"{'Zh_tw': '竹崎火車站', 'En': 'TRA Jhuci Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306136,306136,"{'Zh_tw': '竹崎火車站', 'En': 'TRA Jhuci Station'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306137,306137,"{'Zh_tw': '東水道', 'En': 'Dongshuidao'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306137,306137,"{'Zh_tw': '東水道', 'En': 'Dongshuidao'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307660,307660,"{'Zh_tw': '金獅廣福宮', 'En': 'Jinshi Guangfu Temple'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307661,307661,"{'Zh_tw': '金獅廣福宮', 'En': 'Jinshi Guangfu Temple'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307662,307662,"{'Zh_tw': '出水坑', 'En': 'Chushuikeng'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307663,307663,"{'Zh_tw': '出水坑', 'En': 'Chushuikeng'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307664,307664,"{'Zh_tw': '太興岩', 'En': 'Taixingyan'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003601,003601,"{'Zh_tw': '110', 'En': '110'}",0,0,-1,306097,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ307665,307665,"{'Zh_tw': '太興岩', 'En': 'Taixingyan'}",CYQ0036,0036,"{'Zh_tw': '110', 'En': '110'}",CYQ003602,003602,"{'Zh_tw': '110', 'En': '110'}",1,0,-1,303246,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306102,306102,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003701,003701,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",0,0,-1,306132,19,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306102,306102,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003702,003702,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",1,0,-1,306132,19,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306102,306102,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A1,0037A1,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",0,0,-1,306134,20,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306102,306102,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A2,0037A2,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",1,0,-1,306134,20,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306103,306103,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003701,003701,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",0,0,-1,306132,6,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306103,306103,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003702,003702,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",1,0,-1,306132,6,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306103,306103,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A1,0037A1,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",0,0,-1,306134,7,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306103,306103,"{'Zh_tw': '布袋轉運站', 'En': 'Budai Bus Station'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A2,0037A2,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",1,0,-1,306134,7,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306104,306104,"{'Zh_tw': '布袋衛生所', 'En': 'Budai Public Health Center'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003701,003701,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",0,0,-1,306132,7,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306104,306104,"{'Zh_tw': '布袋衛生所', 'En': 'Budai Public Health Center'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A1,0037A1,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",0,0,-1,306134,8,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306105,306105,"{'Zh_tw': '布袋衛生所', 'En': 'Budai Public Health Center'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003702,003702,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",1,0,-1,306132,18,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306105,306105,"{'Zh_tw': '布袋衛生所', 'En': 'Budai Public Health Center'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A2,0037A2,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",1,0,-1,306134,19,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306106,306106,"{'Zh_tw': '布袋國小', 'En': 'Budai Elementary School'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003701,003701,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",0,0,-1,306132,8,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306106,306106,"{'Zh_tw': '布袋國小', 'En': 'Budai Elementary School'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A1,0037A1,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",0,0,-1,306134,9,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306107,306107,"{'Zh_tw': '布袋國小', 'En': 'Budai Elementary School'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003702,003702,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",1,0,-1,306132,17,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306107,306107,"{'Zh_tw': '布袋國小', 'En': 'Budai Elementary School'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ0037A2,0037A2,"{'Zh_tw': '幸福布袋1路A', 'En': '幸福布袋1路A'}",1,0,-1,306134,18,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYQ306108,306108,"{'Zh_tw': '振寮社區', 'En': 'Zhenliau Community'}",CYQ0037,0037,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",CYQ003701,003701,"{'Zh_tw': '幸福布袋1路', 'En': '幸福布袋1路'}",0,0,-1,306132,9,3,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
