PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,HSQ294946,294946,"{'Zh_tw': '竹北市公所站', 'En': 'Hsinchu County Zhubei City Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294947,294947,"{'Zh_tw': '竹北地政事務所站', 'En': 'Zhubei Land Administrative Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294948,294948,"{'Zh_tw': '文化中心站', 'En': 'Cultural Affairs Bureau Of Hsinchu County Governme'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294949,294949,"{'Zh_tw': '婦幼館站', 'En': 'Taiwan Women`s Center'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294950,294950,"{'Zh_tw': '十興路站', 'En': 'Shixing Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294950,294950,"{'Zh_tw': '十興路站', 'En': 'Shixing Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294951,294951,"{'Zh_tw': '十興國小站', 'En': 'Shi-Hsing Elementary School'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294952,294952,"{'Zh_tw': '勝利二路站', 'En': 'Shengli 2nd Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294953,294953,"{'Zh_tw': '喜來登飯店站', 'En': 'Sheraton Hsinchu Hotel'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294954,294954,"{'Zh_tw': '嘉豐郵局站', 'En': 'Jiafeng Post Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294955,294955,"{'Zh_tw': '新竹高鐵站', 'En': 'THSR Hsinchu Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294955,294955,"{'Zh_tw': '新竹高鐵站', 'En': 'THSR Hsinchu Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294956,294956,"{'Zh_tw': '竹北市公所站', 'En': 'Hsinchu County Zhubei City Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ294957,294957,"{'Zh_tw': '竹北地政事務所站', 'En': 'Zhubei Land Administrative Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ295276,295276,"{'Zh_tw': '天后宮站', 'En': 'Tianhou Temple'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ295277,295277,"{'Zh_tw': '新瓦屋站', 'En': 'New Tile House'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ295278,295278,"{'Zh_tw': '中泰路口站', 'En': 'Zhongtia Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ296638,296638,"{'Zh_tw': '縣政二路站', 'En': 'Xianzheng 2nd Rd. Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ296640,296640,"{'Zh_tw': '縣政二路站', 'En': 'Xianzheng 2nd Rd. Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ296642,296642,"{'Zh_tw': '文興嘉豐南路口站', 'En': 'Wen Xing Jia Fengnan South Road Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ296643,296643,"{'Zh_tw': '特殊教育學校站', 'En': 'Special Education School Station'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302179,302179,"{'Zh_tw': '天后宮', 'En': 'Tianhou Temple'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ303294,303294,"{'Zh_tw': '莊敬北路站', 'En': 'Zhuangjing N. Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000601,000601,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",0,0,-1,294955,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ303295,303295,"{'Zh_tw': '自強南路站', 'En': 'Ziqiang S. Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304745,304745,"{'Zh_tw': '嘉豐郵局站', 'En': 'Jiafeng Post Office'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304746,304746,"{'Zh_tw': '勝利二路站', 'En': 'Shengli 2nd Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304747,304747,"{'Zh_tw': '十興國小站', 'En': 'Shi-Hsing Elementary School'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304748,304748,"{'Zh_tw': '婦幼館站', 'En': 'Taiwan Women`s Center'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304749,304749,"{'Zh_tw': '文化中心站', 'En': 'Cultural Affairs Bureau Of Hsinchu County Governme'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ307481,307481,"{'Zh_tw': '莊敬北路站', 'En': 'Zhuangjing N. Rd.'}",HSQ0006,0006,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",HSQ000602,000602,"{'Zh_tw': '快捷7號', 'En': '快捷7號'}",1,0,-1,294956,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302116,302116,"{'Zh_tw': '小金剛商店站', 'En': 'Little King Kong Shop'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302116,302116,"{'Zh_tw': '小金剛商店站', 'En': 'Little King Kong Shop'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,15,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302122,302122,"{'Zh_tw': '河岸營地站', 'En': 'Riverbank Camp'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302122,302122,"{'Zh_tw': '河岸營地站', 'En': 'Riverbank Camp'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302125,302125,"{'Zh_tw': '道下站', 'En': 'Dau-Shia'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302125,302125,"{'Zh_tw': '道下站', 'En': 'Dau-Shia'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302126,302126,"{'Zh_tw': '尖石鄉公所站', 'En': 'Hsinchu County Jianshih Township Office Station'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,14,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302126,302126,"{'Zh_tw': '尖石鄉公所站', 'En': 'Hsinchu County Jianshih Township Office Station'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302127,302127,"{'Zh_tw': '抬耀十三鄰站', 'En': 'Tayax 13 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,2,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302127,302127,"{'Zh_tw': '抬耀十三鄰站', 'En': 'Tayax 13 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,14,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302128,302128,"{'Zh_tw': '抬耀十一鄰站', 'En': 'Tayax 11 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,3,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302128,302128,"{'Zh_tw': '抬耀十一鄰站', 'En': 'Tayax 11 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,13,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302129,302129,"{'Zh_tw': '抬耀十二鄰站', 'En': 'Tayax 12 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302129,302129,"{'Zh_tw': '抬耀十二鄰站', 'En': 'Tayax 12 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302130,302130,"{'Zh_tw': '石磊國小站', 'En': 'Quri Elementary School'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302130,302130,"{'Zh_tw': '石磊國小站', 'En': 'Quri Elementary School'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302131,302131,"{'Zh_tw': '石磊九鄰站', 'En': 'Quri  9 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302131,302131,"{'Zh_tw': '石磊九鄰站', 'En': 'Quri  9 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302132,302132,"{'Zh_tw': '媽媽的店(橋頭)', 'En': 'Moms Shop(Qiaotou)'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,7,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302132,302132,"{'Zh_tw': '媽媽的店(橋頭)', 'En': 'Moms Shop(Qiaotou)'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,9,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302133,302133,"{'Zh_tw': '玉峰國小站', 'En': 'Yu-Feng Elementary School'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302133,302133,"{'Zh_tw': '玉峰國小站', 'En': 'Yu-Feng Elementary School'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,8,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302134,302134,"{'Zh_tw': '玉峰二鄰', 'En': 'Yufeng 2 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,10,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302134,302134,"{'Zh_tw': '玉峰二鄰', 'En': 'Yufeng 2 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,6,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302135,302135,"{'Zh_tw': '玉峰一鄰', 'En': 'Yufeng 1 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,11,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302135,302135,"{'Zh_tw': '玉峰一鄰', 'En': 'Yufeng 1 Neighborhood'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,5,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302136,302136,"{'Zh_tw': '宇老站', 'En': 'Uraw'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,12,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302136,302136,"{'Zh_tw': '宇老站', 'En': 'Uraw'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,4,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304884,304884,"{'Zh_tw': '內灣大橋站', 'En': 'Neiwan Bridge'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002201,002201,"{'Zh_tw': '106', 'En': '106'}",0,0,-1,304884,15,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ304884,304884,"{'Zh_tw': '內灣大橋站', 'En': 'Neiwan Bridge'}",HSQ0022,0022,"{'Zh_tw': '106', 'En': '106'}",HSQ002202,002202,"{'Zh_tw': '106', 'En': '106'}",1,0,-1,302116,1,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302125,302125,"{'Zh_tw': '道下站', 'En': 'Dau-Shia'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302125,302125,"{'Zh_tw': '道下站', 'En': 'Dau-Shia'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302126,302126,"{'Zh_tw': '尖石鄉公所站', 'En': 'Hsinchu County Jianshih Township Office Station'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302126,302126,"{'Zh_tw': '尖石鄉公所站', 'En': 'Hsinchu County Jianshih Township Office Station'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302136,302136,"{'Zh_tw': '宇老站', 'En': 'Uraw'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302136,302136,"{'Zh_tw': '宇老站', 'En': 'Uraw'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302137,302137,"{'Zh_tw': '下鎮西堡部落站', 'En': 'Below Cinsbu Tribe'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302137,302137,"{'Zh_tw': '下鎮西堡部落站', 'En': 'Below Cinsbu Tribe'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302138,302138,"{'Zh_tw': '鎮西堡部落站', 'En': 'Cinsbu Tribe'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302138,302138,"{'Zh_tw': '鎮西堡部落站', 'En': 'Cinsbu Tribe'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302139,302139,"{'Zh_tw': '美寶商店站', 'En': 'Mei-Bau Shop'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002301,002301,"{'Zh_tw': '107', 'En': '107'}",0,0,-1,304884,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSQ302139,302139,"{'Zh_tw': '美寶商店站', 'En': 'Mei-Bau Shop'}",HSQ0023,0023,"{'Zh_tw': '107', 'En': '107'}",HSQ002302,002302,"{'Zh_tw': '107', 'En': '107'}",1,0,-1,302137,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
